doc_id,company,date,sales,operating_income,profit,operating_income_per_employee,equity_ratio,current_ratio,cash_and_equivalents,roe,roa,employees
S100XDAU,三井住友トラスト・アセットマネジメント株式会社,2026-01-20 00:00:00,,3406463159.0,,,,451.41833457651495,,,,
S100XDAJ,ニッセイアセットマネジメント株式会社,2026-01-20 00:00:00,,,,,,,,,,
S100XDXW,ドイチェ・アセット・マネジメント株式会社,2026-01-20 00:00:00,,,,,,,,,,
S100XCVF,大和アセットマネジメント株式会社,2026-01-20 00:00:00,,,,,,,,,,
S100XFGV,アセットマネジメントＯｎｅ株式会社,2026-01-20 00:00:00,,-1395238474.0,,,,189.18760001246127,,,,
S100XD9G,三井住友トラスト・アセットマネジメント株式会社,2026-01-20 00:00:00,,4067984827.0,,,,120.16593963252257,,,,
S100XDH1,三井住友トラスト・アセットマネジメント株式会社,2026-01-20 00:00:00,,-8846343.0,,,,429.46267999709306,,,,
S100X23P,アモーヴァ・アセットマネジメント株式会社,2026-01-20 00:00:00,,3420668.0,,,,648.9923559925104,,,,
S100X25K,アモーヴァ・アセットマネジメント株式会社,2026-01-20 00:00:00,,1553743056.0,,,,122.81600582931304,,,,
S100XDKF,三井住友トラスト・アセットマネジメント株式会社,2026-01-20 00:00:00,,-27682946.0,,,,139.85685946213442,,,,
S100XCG0,三井住友トラスト・アセットマネジメント株式会社,2026-01-20 00:00:00,,377334557.0,,,,215.540136083546,,,,
S100X241,アモーヴァ・アセットマネジメント株式会社,2026-01-20 00:00:00,,-61559943.0,,,,351.4518383655365,,,,
S100XGD2,ゴールドマン・サックス・アセット・マネジメント株式会社,2026-01-20 00:00:00,,-88107215.0,,,,85.20623002403318,,,,
S100XDEH,大和アセットマネジメント株式会社,2026-01-20 00:00:00,,,,,,,,,,
S100X245,アモーヴァ・アセットマネジメント株式会社,2026-01-20 00:00:00,,8028369383.0,,,,216.50020978961865,,,,
S100X24C,アモーヴァ・アセットマネジメント株式会社,2026-01-20 00:00:00,,425346860.0,,,,209.13281458099587,,,,
S100XD9E,三井住友トラスト・アセットマネジメント株式会社,2026-01-20 00:00:00,,799690666.0,,,,85.39164921965804,,,,
S100XGEF,ゴールドマン・サックス・アセット・マネジメント株式会社,2026-01-20 00:00:00,,-40994972.0,,,,131.0223404450799,,,,
S100X24G,アモーヴァ・アセットマネジメント株式会社,2026-01-20 00:00:00,,1096417390.0,,,,231.48647285606097,,,,
S100X24M,アモーヴァ・アセットマネジメント株式会社,2026-01-20 00:00:00,,14266197.0,,,,220.1693633966764,,,,
S100XEH1,大和アセットマネジメント株式会社,2026-01-20 00:00:00,,-137124525.0,,,,71.1379162043402,,,,
S100X24Q,アモーヴァ・アセットマネジメント株式会社,2026-01-20 00:00:00,,113364571.0,,,,561.0197683024392,,,,
S100X24U,アモーヴァ・アセットマネジメント株式会社,2026-01-20 00:00:00,,-3788375.0,,,,238.03283632214297,,,,
S100XDKJ,三井住友トラスト・アセットマネジメント株式会社,2026-01-20 00:00:00,,-41725802.0,,,,223.41960174433663,,,,
S100X24Y,アモーヴァ・アセットマネジメント株式会社,2026-01-20 00:00:00,,218429510.0,,,,280.5567394381492,,,,
S100XDEJ,大和アセットマネジメント株式会社,2026-01-20 00:00:00,,-1048308375.0,,,,139.36736467001455,,,,
S100X252,アモーヴァ・アセットマネジメント株式会社,2026-01-20 00:00:00,,6609228930.0,,,,421.088575771609,,,,
S100XGJU,ＳＢＩアセットマネジメント株式会社,2026-01-20 00:00:00,,9312802000000.0,,,,1409.6196110760875,,,,
S100X25B,アモーヴァ・アセットマネジメント株式会社,2026-01-20 00:00:00,,4960237554.0,,,,491.1409137330048,,,,
S100XCVH,大和アセットマネジメント株式会社,2026-01-20 00:00:00,,-7975351.0,,,,34.945437247611245,,,,
S100X25F,アモーヴァ・アセットマネジメント株式会社,2026-01-20 00:00:00,,68137144060.0,,,,437.63215295285727,,,,
S100XDEL,大和アセットマネジメント株式会社,2026-01-20 00:00:00,,,,,,,,,,
S100XFVG,フィデリティ投信株式会社,2026-01-21 00:00:00,,2698464.0,,,,125.2614465027117,,,,
S100XDML,三井住友ＤＳアセットマネジメント株式会社,2026-01-21 00:00:00,,20843012.0,,,,43.33093666044843,,,,
S100X6Q8,野村アセットマネジメント株式会社,2026-01-21 00:00:00,,-52146998862.0,,,,171.33453180997392,,,,
S100XEHX,ＳＢＩアセットマネジメント株式会社,2026-01-21 00:00:00,,138916806.0,,,,316.8004288308166,,,,
S100XDKK,三井住友ＤＳアセットマネジメント株式会社,2026-01-21 00:00:00,,-6358320.0,,,,68.34628691752802,,,,
S100XFUX,フィデリティ投信株式会社,2026-01-21 00:00:00,,1461119429.0,,,,53.55636162120047,,,,
S100XFV8,フィデリティ投信株式会社,2026-01-21 00:00:00,,-196890416.0,,,,119.75232438710344,,,,
S100X2MM,イーストスプリング・インベストメンツ株式会社,2026-01-21 00:00:00,,-482693498.0,,,,207.6252569151292,,,,
S100XGQC,太陽毛絲紡績株式会社,2026-01-21 00:00:00,560818000.0,35873000.0,185794000.0,1237000.0,0.4713,1.205928465095606,70911000.0,0.0172,0.0546668714533795,29.0
S100XGOW,株式会社カナモト,2026-01-21 00:00:00,189416000000.0,14569000000.0,60228000000.0,3841022.936989191,0.418,1.3647823135847958,55557000000.0,0.072,0.1982788704017066,3793.0
S100X3GT,野村アセットマネジメント株式会社,2026-01-22 00:00:00,,2987019209.0,,,,60.71443921596642,,,,
S100X2MS,イーストスプリング・インベストメンツ株式会社,2026-01-22 00:00:00,,-65904819.0,,,,82.68399673042342,,,,
S100X7TB,三井住友ＤＳアセットマネジメント株式会社,2026-01-22 00:00:00,,-838505748.0,,,,159.25651340920274,,,,
S100X9O8,ＨＳＢＣアセットマネジメント株式会社,2026-01-22 00:00:00,,-228354447.0,,,,228.8833538452332,,,,
S100XGG2,株式会社学情,2026-01-22 00:00:00,6222074000.0,2656628000.0,7124120000.0,10669188.75502008,0.884,4.204921990553925,3194251000.0,0.121,0.5302880247662072,249.0
S100XCFI,インベスコ・アセット・マネジメント株式会社,2026-01-22 00:00:00,,663144.0,,,,103.56750779048078,,,,
S100XH4J,ファースト住建株式会社,2026-01-22 00:00:00,42631991000.0,1828096000.0,5273420000.0,4810778.947368421,0.691,3.372395591281333,23870431000.0,0.067,0.1035801911207753,380.0
S100X78W,野村アセットマネジメント株式会社,2026-01-23 00:00:00,,,,,,,,,,
S100XDED,Ｔ＆Ｄアセットマネジメント株式会社,2026-01-23 00:00:00,,,,,,,,,,
S100XGER,フィデリティ投信株式会社,2026-01-23 00:00:00,,1861168444.0,,,,129.23070385796262,,,,
S100XG5B,アセットマネジメントＯｎｅ株式会社,2026-01-23 00:00:00,,330356325.0,,,,335.4118205276176,,,,
S100XG79,アセットマネジメントＯｎｅ株式会社,2026-01-23 00:00:00,,,,,,,,,,
S100X80X,三井住友トラスト・アセットマネジメント株式会社,2026-01-23 00:00:00,,4615748553.0,,,,506.0975300242496,,,,
S100XDB6,三井住友トラスト・アセットマネジメント株式会社,2026-01-23 00:00:00,,61547201205.0,,,,389.3316405641754,,,,
S100XG5K,アセットマネジメントＯｎｅ株式会社,2026-01-23 00:00:00,,39649114367.0,,,,67.69265143365261,,,,
S100X88O,明治安田アセットマネジメント株式会社,2026-01-23 00:00:00,,28979843.0,,,,99.5266112439124,,,,
S100XEMD,ニッセイアセットマネジメント株式会社,2026-01-23 00:00:00,,,,,,,,,,
S100XDTT,農林中金全共連アセットマネジメント株式会社,2026-01-23 00:00:00,,29933044.0,,,,274.46236329934834,,,,
S100X7RZ,野村アセットマネジメント株式会社,2026-01-23 00:00:00,,1786902735.0,,,,24.31267693105852,,,,
S100XEWM,ニッセイアセットマネジメント株式会社,2026-01-23 00:00:00,,,,,,,,,,
S100XDB0,三井住友トラスト・アセットマネジメント株式会社,2026-01-23 00:00:00,,-335793443.0,,,,412.3700739539572,,,,
S100XCRX,ドイチェ・アセット・マネジメント株式会社,2026-01-23 00:00:00,,,,,,,,,,
S100X58R,ＵＢＳアセット・マネジメント株式会社,2026-01-23 00:00:00,,-4524851652.0,,,,11.181085378139862,,,,
S100X58O,ＵＢＳアセット・マネジメント株式会社,2026-01-23 00:00:00,,,,,,,,,,
S100XEXK,ニッセイアセットマネジメント株式会社,2026-01-23 00:00:00,,-147616056.0,,,,251.8868438733764,,,,
S100XGX7,ゴールドマン・サックス・アセット・マネジメント株式会社,2026-01-23 00:00:00,,,,,,,,,,
S100XEVM,ニッセイアセットマネジメント株式会社,2026-01-23 00:00:00,,,,,,,,,,
S100XEWT,ニッセイアセットマネジメント株式会社,2026-01-23 00:00:00,,,,,,,,,,
S100XEP3,東京海上アセットマネジメント株式会社,2026-01-23 00:00:00,,,,,,,,,,
S100WZTK,ＳＢＩ岡三アセットマネジメント株式会社,2026-01-23 00:00:00,,1122296747.0,,,,105.21893204328946,,,,
S100WYKI,ＳＢＩ岡三アセットマネジメント株式会社,2026-01-23 00:00:00,,-77394682.0,,,,48.01115889203423,,,,
S100XGXB,ゴールドマン・サックス・アセット・マネジメント株式会社,2026-01-23 00:00:00,,,,,,,,,,
S100XGXD,ゴールドマン・サックス・アセット・マネジメント株式会社,2026-01-23 00:00:00,,-400136826.0,,,,56.93829414109023,,,,
S100XG1O,ティー・ロウ・プライス・ジャパン株式会社,2026-01-23 00:00:00,,240242275.0,,,,266.85293062917145,,,,
S100WZTP,ＳＢＩ岡三アセットマネジメント株式会社,2026-01-23 00:00:00,,-6353389653.0,,,,70.59090792651303,,,,
S100XGXF,ゴールドマン・サックス・アセット・マネジメント株式会社,2026-01-23 00:00:00,,,,,,,,,,
S100XEYX,ニッセイアセットマネジメント株式会社,2026-01-23 00:00:00,,-247485651.0,,,,618.3173879736435,,,,
S100XG3Q,アセットマネジメントＯｎｅ株式会社,2026-01-23 00:00:00,,-148235991.0,,,,56.48487948683975,,,,
S100XDNT,ニッセイアセットマネジメント株式会社,2026-01-23 00:00:00,,,,,,,,,,
S100XDNU,ニッセイアセットマネジメント株式会社,2026-01-23 00:00:00,,-69513084.0,,,,878.3471157702041,,,,
S100XBGA,三菱ＵＦＪアセットマネジメント株式会社,2026-01-23 00:00:00,,266650179.0,,,,63.53194845503102,,,,
S100XEYE,ニッセイアセットマネジメント株式会社,2026-01-23 00:00:00,,-216810792.0,,,,119.50016127378484,,,,
S100XH2J,星野リゾート・リート投資法人,2026-01-23 00:00:00,,3437772000.0,,,,0.9520487529903102,12370776000.0,,,
S100XGCL,株式会社ハイレックスコーポレーション,2026-01-23 00:00:00,217754000000.0,365000000.0,30971000000.0,28371.55071900505,0.667,2.1044784686248907,41461000000.0,0.03,0.1248664492224825,12865.0
S100XH8O,株式会社アールエイジ,2026-01-23 00:00:00,3341879000.0,890588000.0,1470682000.0,40481272.72727273,0.278,2.390962478196752,1027605000.0,0.071,0.1095589592643078,22.0
S100X84V,明治安田アセットマネジメント株式会社,2026-01-26 00:00:00,,-6137354.0,,,,657.289573442273,,,,
S100X92N,野村アセットマネジメント株式会社,2026-01-26 00:00:00,,214872228.0,,,,34.235867863189775,,,,
S100X701,野村アセットマネジメント株式会社,2026-01-26 00:00:00,,3305898437.0,,,,408.6348315747807,,,,
S100X7T6,野村アセットマネジメント株式会社,2026-01-26 00:00:00,,-1104433612.0,,,,143.73702003195018,,,,
S100XGC5,東京海上アセットマネジメント株式会社,2026-01-26 00:00:00,,43413323.0,,,,254.0161436564541,,,,
S100X7TN,野村アセットマネジメント株式会社,2026-01-26 00:00:00,,-78662325.0,,,,81.68123640276482,,,,
S100X7TW,野村アセットマネジメント株式会社,2026-01-26 00:00:00,,,,,,,,,,
S100XAK0,野村アセットマネジメント株式会社,2026-01-26 00:00:00,,489591868.0,,,,46.87985788831065,,,,
S100XGBS,ＳＯＭＰＯアセットマネジメント株式会社,2026-01-26 00:00:00,,19364921.0,,,,66.83213345120895,,,,
S100XAK3,野村アセットマネジメント株式会社,2026-01-26 00:00:00,,335625499.0,,,,174.53209773530568,,,,
S100WZTR,ＳＢＩ岡三アセットマネジメント株式会社,2026-01-26 00:00:00,,636196840.0,,,,80.36488421862559,,,,
S100XBCN,三菱ＵＦＪアセットマネジメント株式会社,2026-01-26 00:00:00,,-99751962.0,,,,228.00918560327767,,,,
S100XGQM,アライアンス・バーンスタイン株式会社,2026-01-26 00:00:00,,,,,,,,,,
S100XEPA,Ｔ＆Ｄアセットマネジメント株式会社,2026-01-26 00:00:00,,68201099.0,,,,99.13896096274831,,,,
S100XEPF,Ｔ＆Ｄアセットマネジメント株式会社,2026-01-26 00:00:00,,90342507.0,,,,109.80792735690768,,,,
S100XHCP,株式会社ソフトウェア・サービス,2026-01-26 00:00:00,25276000000.0,7274000000.0,9987000000.0,4606713.109563015,0.817,2.992615531205336,7089000000.0,0.122,0.3162444585180494,1579.0
S100XH0G,エイケン工業株式会社,2026-01-26 00:00:00,6802846000.0,279762000.0,1022799000.0,1170552.30125523,0.77,3.489087949950741,589723000.0,0.079,0.1432750655615742,239.0
S100XHE7,のむら産業株式会社,2026-01-26 00:00:00,5068291000.0,505256000.0,1666952000.0,5103595.95959596,0.362,1.477507120114317,863061000.0,0.178,0.4805826894147101,99.0
S100XH69,ナトコ株式会社,2026-01-26 00:00:00,19046506000.0,1232322000.0,4545961000.0,3080805.0,0.784,3.6906583543262745,7441174000.0,0.083,0.1729765470556178,400.0
S100XHBD,株式会社土屋ホールディングス,2026-01-26 00:00:00,31051907000.0,152990000.0,8700228000.0,201302.63157894736,0.5381,1.6823570992782202,5398207000.0,0.0408,0.3919366419937754,760.0
S100XH65,アイ・ケイ・ケイホールディングス株式会社,2026-01-26 00:00:00,11530174000.0,2490989000.0,14024788000.0,2652810.436634718,0.43,1.3399993503722556,3433473000.0,-0.053,0.7967147927547338,939.0
S100XH0H,ＳＣＡＴ株式会社,2026-01-26 00:00:00,2483636000.0,147812000.0,997691000.0,721034.1463414634,0.624,3.700686731705716,1726985000.0,0.054,0.2685921011080567,205.0
S100XH5R,株式会社ＰＯＰＥＲ,2026-01-26 00:00:00,442880000.0,73241000.0,797592000.0,1408480.7692307692,0.216,3.5421383647798743,213644000.0,0.033,2.3004254214556625,52.0
S100XHEY,株式会社ｐｌｕｓｚｅｒｏ,2026-01-26 00:00:00,507617000.0,250680000.0,702164000.0,4642222.222222222,0.506,4.108259249643907,138657000.0,0.255,2.7814423678727334,54.0
S100XH92,ｔｒｉｐｌａ株式会社,2026-01-26 00:00:00,,268497000.0,,1699348.1012658228,0.097,1.1545371516155878,9555177000.0,0.196,,158.0
S100XHE2,株式会社ジェイ・エス・ビー,2026-01-26 00:00:00,52787978000.0,8106702000.0,12441364000.0,7416927.721866422,0.46,1.434873670897907,12682185000.0,0.161,0.247169882353876,1093.0
S100XH6J,トビラシステムズ株式会社,2026-01-26 00:00:00,1424656000.0,831784000.0,1706197000.0,14098033.898305085,0.686,2.063348853777065,1145732000.0,0.272,0.7862601013080088,59.0
S100XDEG,Ｔ＆Ｄアセットマネジメント株式会社,2026-01-27 00:00:00,,938908455.0,,,,30.992596517741404,,,,
S100X2JS,シュローダー・インベストメント・マネジメント株式会社,2026-01-27 00:00:00,,421151209.0,,,,112.82806901414166,,,,
S100XGK4,アセットマネジメントＯｎｅ株式会社,2026-01-27 00:00:00,,25600529.0,,,,73.24344283008314,,,,
S100XDKO,三井住友ＤＳアセットマネジメント株式会社,2026-01-27 00:00:00,,,,,,,,,,
S100X2K3,シュローダー・インベストメント・マネジメント株式会社,2026-01-27 00:00:00,,3021263256.0,,,,98.57563755733226,,,,
S100XDY1,カレラアセットマネジメント株式会社,2026-01-27 00:00:00,,-82777469000000.0,,,,68.91104052725558,,,,
S100XDY5,カレラアセットマネジメント株式会社,2026-01-27 00:00:00,,-208962511000000.0,,,,248.68636825699943,,,,
S100XGMI,アセットマネジメントＯｎｅ株式会社,2026-01-27 00:00:00,,84206567.0,,,,69.96451577889768,,,,
S100X2M5,楽天投信投資顧問株式会社,2026-01-27 00:00:00,,68554277.0,,,,55.11464799791158,,,,
S100XGXG,ファイブスター投信投資顧問株式会社,2026-01-27 00:00:00,,456626424.0,,,,26.586887252982223,,,,
S100X2M8,楽天投信投資顧問株式会社,2026-01-27 00:00:00,,192169346.0,,,,664.0922354747474,,,,
S100XGXK,ファイブスター投信投資顧問株式会社,2026-01-27 00:00:00,,45071942.0,,,,117.6912484677724,,,,
S100XGXV,ファイブスター投信投資顧問株式会社,2026-01-27 00:00:00,,26326228.0,,,,68.24818788281338,,,,
S100X29D,アモーヴァ・アセットマネジメント株式会社,2026-01-27 00:00:00,,971288018.0,,,,106.18054122484844,,,,
S100XEIG,キャピタル　アセットマネジメント株式会社,2026-01-27 00:00:00,,-210458172.0,,,,65.08505405237554,,,,
S100XF1O,ＳＢＩアセットマネジメント株式会社,2026-01-27 00:00:00,,2019926793.0,,,,101.84087348862374,,,,
S100X29I,アモーヴァ・アセットマネジメント株式会社,2026-01-27 00:00:00,,159957122.0,,,,225.3114341918069,,,,
S100XGPT,マネックス・アセットマネジメント株式会社,2026-01-27 00:00:00,,823010.0,,,,166.3318575675163,,,,
S100XG5Z,ＪＰモルガン・アセット・マネジメント株式会社,2026-01-27 00:00:00,,1236102656.0,,,,33.9410439517488,,,,
S100X29L,アモーヴァ・アセットマネジメント株式会社,2026-01-27 00:00:00,,476242164.0,,,,218.64156667237825,,,,
S100X29S,アモーヴァ・アセットマネジメント株式会社,2026-01-27 00:00:00,,738470387.0,,,,196.71691237499044,,,,
S100XGYQ,マネックス・アセットマネジメント株式会社,2026-01-27 00:00:00,,5761948.0,,,,205.28336756684376,,,,
S100XGUF,ベイビュー・アセット・マネジメント株式会社,2026-01-27 00:00:00,,1391189088.0,,,,74.97172968562434,,,,
S100XH23,クミアイ化学工業株式会社,2026-01-27 00:00:00,118176000000.0,11350000000.0,35379000000.0,6243124.312431243,0.614,1.857458264338009,19424000000.0,0.089,0.2091303525406095,1818.0
S100X29X,アモーヴァ・アセットマネジメント株式会社,2026-01-27 00:00:00,,739066460.0,,,,169.01150286855926,,,,
S100XGYU,マネックス・アセットマネジメント株式会社,2026-01-27 00:00:00,,47075744.0,,,,75.57594450298407,,,,
S100XGKA,ＳＢＩアセットマネジメント株式会社,2026-01-27 00:00:00,,259804884000000.0,,,,237.37880811105623,,,,
S100X2A2,アモーヴァ・アセットマネジメント株式会社,2026-01-27 00:00:00,,256089210.0,,,,109.62765602571952,,,,
S100XH48,マネックス・アセットマネジメント株式会社,2026-01-27 00:00:00,,400210875.0,,,,124.77488995786013,,,,
S100XH0F,スカイオーシャン・アセットマネジメント株式会社,2026-01-27 00:00:00,,524289608.0,,,,148.67482195321958,,,,
S100XGZ3,マネックス・アセットマネジメント株式会社,2026-01-27 00:00:00,,925757555.0,,,,146.1904782318719,,,,
S100X8IK,ＳＢＩアセットマネジメント株式会社,2026-01-27 00:00:00,,700148506.0,,,,110.11620930443334,,,,
S100XGZ9,マネックス・アセットマネジメント株式会社,2026-01-27 00:00:00,,1927262751.0,,,,166.27900825176184,,,,
S100X8CT,株式会社ｓｕｓｔｅｎキャピタル・マネジメント,2026-01-27 00:00:00,,406310289.0,,,,48.93542354221466,,,,
S100XH2C,マネックス・アセットマネジメント株式会社,2026-01-27 00:00:00,,1959883440.0,,,,200.713212139586,,,,
S100XH3Q,マネックス・アセットマネジメント株式会社,2026-01-27 00:00:00,,665127496.0,,,,199.35538101523235,,,,
S100X8CV,株式会社ｓｕｓｔｅｎキャピタル・マネジメント,2026-01-27 00:00:00,,-26298017.0,,,,7.865680284772884,,,,
S100XF02,マニュライフ・インベストメント・マネジメント株式会社,2026-01-27 00:00:00,,-147927907.0,,,,160.9250158779465,,,,
S100X8CY,株式会社ｓｕｓｔｅｎキャピタル・マネジメント,2026-01-27 00:00:00,,10989464.0,,,,12.765270527633408,,,,
S100X8D1,株式会社ｓｕｓｔｅｎキャピタル・マネジメント,2026-01-27 00:00:00,,40841680.0,,,,398.466436287448,,,,
S100XF05,マニュライフ・インベストメント・マネジメント株式会社,2026-01-27 00:00:00,,3537288919.0,,,,161.7907392557482,,,,
S100XHK4,株式会社ギフトホールディングス,2026-01-27 00:00:00,13474995000.0,2909253000.0,19327059000.0,5986117.283950618,0.497,0.8155185890508214,1871492000.0,0.298,2.3349032601320987,486.0
S100XHE6,株式会社ミロク,2026-01-27 00:00:00,13653248000.0,-519127000.0,767956000.0,-884373.0834752981,0.774,2.7611572320952216,3124147000.0,0.022,0.0419770348412953,587.0
S100XHO2,株式会社アシロ,2026-01-27 00:00:00,1496626000.0,435388000.0,1684296000.0,8537019.607843136,0.7703,1.8811382413931623,1428281000.0,0.0422,0.7191960425549176,51.0
S100XHI8,株式会社ＡＢ＆Ｃｏｍｐａｎｙ,2026-01-27 00:00:00,,426000000.0,,2662500.0,0.456,0.720164609053498,329000000.0,0.109,,160.0
S100XHDP,株式会社エイチ・アイ・エス,2026-01-27 00:00:00,118564000000.0,10854000000.0,110617000000.0,1022226.407986438,0.084,0.8866703188342281,88079000000.0,0.188,0.269044237111697,10618.0
S100XHL0,ＢＲＡＮＵ株式会社,2026-01-27 00:00:00,821249000.0,100179000.0,1103633000.0,1495208.9552238807,0.164,3.245957177703496,662472000.0,0.079,1.2677932028741608,67.0
S100XHKO,株式会社ラバブルマーケティンググループ,2026-01-27 00:00:00,963636000.0,137215000.0,1128158000.0,1258853.2110091744,0.123,1.65362468075305,440233000.0,0.336,1.441560449530089,109.0
S100XHNU,株式会社プロレド・パートナーズ,2026-01-27 00:00:00,3649639000.0,998773000.0,2465326000.0,4196525.210084033,0.679,13.238101044457636,4566793000.0,0.087,0.2772410059560137,238.0
S100XHJG,トルク株式会社,2026-01-27 00:00:00,19252955000.0,905171000.0,5067963000.0,3187221.8309859154,0.373,1.391982958839734,1967621000.0,0.024,0.178201086978307,284.0
S100XHP5,くら寿司株式会社,2026-01-27 00:00:00,147694000000.0,5699000000.0,139230000000.0,2608237.986270023,0.487,1.107463361094971,18748000000.0,0.041,1.4065199163543425,2185.0
S100XGPP,アセットマネジメントＯｎｅ株式会社,2026-01-28 00:00:00,,134142955.0,,,,235.10397077728533,,,,
S100XGZU,フィデリティ投信株式会社,2026-01-28 00:00:00,,327005578.0,,,,82.68463546606927,,,,
S100X2A8,アモーヴァ・アセットマネジメント株式会社,2026-01-28 00:00:00,,-2289916.0,,,,863.9331294193958,,,,
S100XAKN,野村アセットマネジメント株式会社,2026-01-28 00:00:00,,14202034.0,,,,2.3026894757705048,,,,
S100XH09,フィデリティ投信株式会社,2026-01-28 00:00:00,,918347033.0,,,,107.98666554713684,,,,
S100XH0B,フィデリティ投信株式会社,2026-01-28 00:00:00,,184951731.0,,,,103.35452030679838,,,,
S100XHGC,株式会社システム　ディ,2026-01-28 00:00:00,3842080000.0,828663000.0,2004144000.0,3467209.2050209204,0.6599,1.604474083295668,1135136000.0,0.1886,0.4267412998619578,239.0
S100XHFP,株式会社オービス,2026-01-28 00:00:00,11444108000.0,580015000.0,2158910000.0,2815606.796116505,0.434,2.1394083443063256,785548000.0,0.08,0.1732668658529499,206.0
S100XHSU,萩原工業株式会社,2026-01-28 00:00:00,27705717000.0,2097562000.0,8860174000.0,1531067.1532846717,0.725,2.4946896373395617,6696316000.0,0.066,0.2546522046599001,1370.0
S100XHQ6,巴工業株式会社,2026-01-28 00:00:00,45132616000.0,4703198000.0,13491911000.0,6321502.688172043,0.736,3.188460373673695,12607490000.0,0.069,0.3119228222201117,744.0
S100XHUJ,株式会社神戸物産,2026-01-28 00:00:00,362064000000.0,34350000000.0,58413000000.0,23084677.41935484,0.488,2.829647455602593,56710000000.0,0.292,0.3726816259083688,1488.0
S100XHU7,正栄食品工業株式会社,2026-01-28 00:00:00,99631156000.0,4844888000.0,18617958000.0,3436090.780141844,0.554,2.2934806586217293,9858617000.0,0.066,0.2372611483840151,1410.0
S100XHVC,株式会社ビーアンドピー,2026-01-28 00:00:00,4495008000.0,701655000.0,1918264000.0,3389637.6811594204,0.8115,6.225907882821963,3345647000.0,0.1289,0.4085193743145251,207.0
S100XHR6,ＧＬＯＥ株式会社,2026-01-28 00:00:00,2264139000.0,16712000.0,605069000.0,242202.89855072464,0.44,1.8196596516743804,268511000.0,0.008,0.5475489796841772,69.0
S100XHVV,泉州電業株式会社,2026-01-28 00:00:00,92463000000.0,10349000000.0,21145000000.0,14535112.359550562,0.509,1.4733308605341249,25496000000.0,0.086,0.2517561614477914,712.0
S100XGYG,株式会社ナレルグループ,2026-01-28 00:00:00,,2054672000.0,,961025.257249766,0.439,1.2163022497825284,2467020000.0,0.49,,2138.0
S100XHDT,ジャパンＭ＆Ａソリューション株式会社,2026-01-28 00:00:00,342083000.0,-14894000.0,184757000.0,-783894.7368421053,0.728,10.122918750367711,241552000.0,0.178,0.647767871229678,19.0
S100XHRP,ギグワークス株式会社,2026-01-28 00:00:00,21169041000.0,-404147000.0,5953578000.0,-498946.9135802469,0.389,1.3641584724142548,4411716000.0,0.109,0.5593409418112657,810.0
S100XHS4,株式会社グッドコムアセット,2026-01-28 00:00:00,34216619000.0,5451568000.0,8893524000.0,36587704.69798658,0.45,2.868972990698404,7953516000.0,0.223,0.434969762750275,149.0
S100XHYE,スターツプロシード投資法人,2026-01-28 00:00:00,,1719480000.0,,,,0.7502954633950828,2167715000.0,,,
S100XHNC,積水ハウス・リート投資法人,2026-01-28 00:00:00,,11267896000.0,,,,0.4288783233538712,15269933000.0,,,
S100XHWF,セルソース株式会社,2026-01-28 00:00:00,3711455000.0,166708000.0,2087476000.0,1126405.4054054054,0.84,12.391860247177869,4711820000.0,0.002,0.2971932250839945,148.0
S100XHYH,いちごオフィスリート投資法人,2026-01-28 00:00:00,,6094773000.0,,,,1.529105422696271,13070281000.0,,,
S100XHNB,株式会社ＣＩＮＣ,2026-01-28 00:00:00,1824903000.0,-112744000.0,1158092000.0,-988982.4561403508,0.765,3.6854019168713577,847798000.0,-0.145,0.8391296062418168,114.0
S100XHMO,パーク二四株式会社（定款上の商号　パーク２４株式会社）,2026-01-28 00:00:00,251102000000.0,38697000000.0,102069000000.0,7694770.332073971,0.051,1.4152304304912309,91795000000.0,-0.492,0.319336854092883,5029.0
S100XHQ8,マーチャント・バンカーズ株式会社,2026-01-28 00:00:00,2720178000.0,326376000.0,1071891000.0,10879200.0,0.38,3.5552110293546284,1050598000.0,0.019,0.0988134542298763,30.0
S100XHX5,ベルグアース株式会社,2026-01-28 00:00:00,5372134000.0,22459000.0,1741972000.0,82267.39926739926,0.199,1.430406954285952,964407000.0,0.127,0.3419515539906407,273.0
S100XHR9,株式会社多摩川ホールディングス,2026-01-28 00:00:00,6742412000.0,-47773000.0,711536000.0,-194991.83673469388,0.614,2.8652590612897018,2364990000.0,0.019,0.0848386817153215,245.0
S100XHZH,株式会社モルフォ,2026-01-28 00:00:00,1730737000.0,257073000.0,1899850000.0,1702470.1986754967,0.912,6.06142175174376,3391708000.0,0.088,0.4175344927203707,151.0
S100XHWU,株式会社ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,2026-01-28 00:00:00,85388000000.0,41000000.0,16108000000.0,55480.37889039242,0.62,1.1306600321966924,15275000000.0,0.121,0.533536484382763,739.0
S100XHNL,株式会社ケア２１,2026-01-28 00:00:00,36361002000.0,-460649000.0,9659771000.0,-88688.67924528301,0.18,1.019655869671762,2823654000.0,0.158,0.2569076006452735,5194.0
S100X2MA,楽天投信投資顧問株式会社,2026-01-29 00:00:00,,134503943.0,,,,80132.78073564744,,,,
S100X70E,野村アセットマネジメント株式会社,2026-01-29 00:00:00,,-39653053.0,,,,38.396482790697625,,,,
S100XGWS,アセットマネジメントＯｎｅ株式会社,2026-01-29 00:00:00,,,,,,,,,,
