doc_id,company,date,sales,operating_income,profit,operating_income_per_employee,equity_ratio,current_ratio,cash_and_equivalents,roe,roa,employees
S100QQ4F,アセットマネジメントＯｎｅ株式会社,2023-05-19 00:00:00,,,,,,,,,,
S100QHLB,野村アセットマネジメント株式会社,2023-05-19 00:00:00,,,,,,,,,,
S100QMHJ,三菱ＵＦＪ国際投信株式会社,2023-05-19 00:00:00,,54529060.0,,,,66.01495922784717,,,,
S100QD1M,シュローダー・インベストメント・マネジメント株式会社,2023-05-19 00:00:00,,248594508.0,,,,197.9690030159396,,,,
S100QQ3F,アセットマネジメントＯｎｅ株式会社,2023-05-19 00:00:00,,400298.0,,,,615.5643576157443,,,,
S100QNJJ,カレラアセットマネジメント株式会社,2023-05-19 00:00:00,,83801423.0,,,,26.72615939299227,,,,
S100QRZ1,株式会社　平和堂,2023-05-19 00:00:00,412154000000.0,15362000000.0,122525000000.0,2743214.285714286,0.53,0.7608751160631384,19156000000.0,0.0572,0.4240631846357781,5600.0
S100QLNV,三菱ＵＦＪ国際投信株式会社,2023-05-19 00:00:00,,-475544089.0,,,,431.8735751486748,,,,
S100QQ30,アセットマネジメントＯｎｅ株式会社,2023-05-19 00:00:00,,144749769.0,,,,248.9350669004389,,,,
S100QR79,ブラックロック・ジャパン株式会社,2023-05-19 00:00:00,,,,,,,,,,
S100QOIR,大和アセットマネジメント株式会社,2023-05-19 00:00:00,,,,,,,,,,
S100QPAJ,ティー・ロウ・プライス・ジャパン株式会社,2023-05-19 00:00:00,,,,,,,,,,
S100QMHP,三菱ＵＦＪ国際投信株式会社,2023-05-19 00:00:00,,-251821.0,,,,171.5151292286081,,,,
S100QQ4I,アセットマネジメントＯｎｅ株式会社,2023-05-19 00:00:00,,4431182697.0,,,,63.53139354150772,,,,
S100QD21,シンプレクス・アセット・マネジメント株式会社,2023-05-19 00:00:00,,30743158.0,,,,17.514231361664347,,,,
S100QQGW,パインブリッジ・インベストメンツ株式会社,2023-05-19 00:00:00,,191767322.0,,,,206.7853283918776,,,,
S100QD23,シンプレクス・アセット・マネジメント株式会社,2023-05-19 00:00:00,,-312249574.0,,,,45.200021118693385,,,,
S100QSE7,パレモ・ホールディングス株式会社,2023-05-19 00:00:00,23268554000.0,-709581000.0,9354238000.0,-4491018.987341772,0.31,0.7612010979253734,2473819000.0,0.169,0.8257532047660479,158.0
S100QK0S,三菱ＵＦＪ国際投信株式会社,2023-05-19 00:00:00,,-37925352.0,,,,305.6468051527576,,,,
S100QOC4,大和アセットマネジメント株式会社,2023-05-19 00:00:00,,-448162546.0,,,,28.4065590582594,,,,
S100QNIQ,農林中金全共連アセットマネジメント株式会社,2023-05-19 00:00:00,,190849571.0,,,,255.3968915874057,,,,
S100QD25,シンプレクス・アセット・マネジメント株式会社,2023-05-19 00:00:00,,-1615334192.0,,,,15.306768738765582,,,,
S100QS8M,ゴールドマン・サックス・アセット・マネジメント株式会社,2023-05-19 00:00:00,,,,,,,,,,
S100QOI6,ドイチェ・アセット・マネジメント株式会社,2023-05-19 00:00:00,,-73504084.0,,,,97.6442424937866,,,,
S100QD27,シンプレクス・アセット・マネジメント株式会社,2023-05-19 00:00:00,,421538842.0,,,,35.59117634788156,,,,
S100QOCT,大和アセットマネジメント株式会社,2023-05-19 00:00:00,,99520353.0,,,,31.464934099103687,,,,
S100QD2A,シンプレクス・アセット・マネジメント株式会社,2023-05-19 00:00:00,,-626004476.0,,,,27.00958687839931,,,,
S100QLPT,三菱ＵＦＪ国際投信株式会社,2023-05-19 00:00:00,,678785.0,,,,645.4745385602486,,,,
S100QMN2,三井住友トラスト・アセットマネジメント株式会社,2023-05-19 00:00:00,,,,,,,,,,
S100QR37,ステート・ストリート・グローバル・アドバイザーズ株式会社,2023-05-19 00:00:00,,149904220.0,,,,218.3524810022103,,,,
S100QD2C,シンプレクス・アセット・マネジメント株式会社,2023-05-19 00:00:00,,5286756088.0,,,,14.737023930658514,,,,
S100QOB8,大和アセットマネジメント株式会社,2023-05-19 00:00:00,,,,,,,,,,
S100QR3A,ステート・ストリート・グローバル・アドバイザーズ株式会社,2023-05-19 00:00:00,,833221.0,,,,738.8564002188829,,,,
S100QRAK,ソシエテ・ジェネラル・オスマン・マネジメント株式会社,2023-05-19 00:00:00,,252542867.0,,,,8.486147470760596,,,,
S100QO9W,アムンディ・ジャパン株式会社,2023-05-19 00:00:00,,199572959.0,,,,92.9545309255292,,,,
S100QQFW,パインブリッジ・インベストメンツ株式会社,2023-05-19 00:00:00,,,,,,,,,,
S100QR57,ステート・ストリート・グローバル・アドバイザーズ株式会社,2023-05-19 00:00:00,,-6718712.0,,,,123.1403039533209,,,,
S100QKID,ラッセル・インベストメント株式会社,2023-05-19 00:00:00,,,,,,,,,,
S100QMI7,三菱ＵＦＪ国際投信株式会社,2023-05-19 00:00:00,,1254582117.0,,,,220.9322565747352,,,,
S100QR25,ステート・ストリート・グローバル・アドバイザーズ株式会社,2023-05-19 00:00:00,,2009739.0,,,,391.03076155412606,,,,
S100QR3Y,ブラックロック・ジャパン株式会社,2023-05-19 00:00:00,,,,,,,,,,
S100QR4P,ステート・ストリート・グローバル・アドバイザーズ株式会社,2023-05-19 00:00:00,,-523430275.0,,,,125.40228745170316,,,,
S100QN4N,ドイチェ・アセット・マネジメント株式会社,2023-05-19 00:00:00,,-400238029.0,,,,84.95373058032914,,,,
S100QOTW,ニッセイアセットマネジメント株式会社,2023-05-19 00:00:00,,-102901748.0,,,,464.5488091053263,,,,
S100QOA2,アムンディ・ジャパン株式会社,2023-05-19 00:00:00,,43063415.0,,,,101.60436851475689,,,,
S100QN5M,キャピタル　アセットマネジメント株式会社,2023-05-19 00:00:00,,598038737.0,,,,78.5847428353394,,,,
S100QDL3,ＵＢＳアセット・マネジメント株式会社,2023-05-19 00:00:00,,69960710.0,,,,209.79961662311155,,,,
S100QOU7,ニッセイアセットマネジメント株式会社,2023-05-19 00:00:00,,-54849117.0,,,,219.92601948895745,,,,
S100QP2W,ニッセイアセットマネジメント株式会社,2023-05-19 00:00:00,,,,,,,,,,
S100QF6P,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,,,,,,,,,
S100QF3E,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,443649574.0,,,,33.65261851854231,,,,
S100QEW3,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,1444521117.0,,,,105.629772690623,,,,
S100Q93A,シュローダー・インベストメント・マネジメント株式会社,2023-04-25 00:00:00,,1083726.0,,,,32.43220787103961,,,,
S100QDLS,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,-643570908.0,,,,129.44418977180362,,,,
S100QKNK,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,19707620.0,,,,284.60304222311566,,,,
S100QEW7,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,-4899171.0,,,,454.9473698155017,,,,
S100QF30,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,89859859.0,,,,175.19921330555002,,,,
S100QEMN,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,-901468300.0,,,,24.81322135866236,,,,
S100QDHL,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,748859142.0,,,,188.44089887139643,,,,
S100QF33,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,1896919720.0,,,,175.50444762616294,,,,
S100QF5P,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,,,,,,,,,
S100QF3B,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,-89094462.0,,,,187.6611103612429,,,,
S100Q9RK,ＵＢＳアセット・マネジメント株式会社,2023-04-25 00:00:00,,24385309.0,,,,487.9194184129974,,,,
S100QEL8,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,195041501.0,,,,145.92240321770328,,,,
S100QEWD,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,106541648.0,,,,218.05584430594192,,,,
S100QF47,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,-179933693.0,,,,57.95721212016342,,,,
S100Q9RO,ＵＢＳアセット・マネジメント株式会社,2023-04-25 00:00:00,,32702846.0,,,,72.03499766786987,,,,
S100QF3I,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,35719916.0,,,,147.627164490599,,,,
S100QFGS,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,-1626294212.0,,,,197.6964714829393,,,,
S100QF3M,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,208885.0,,,,948.3660245995364,,,,
S100QFB7,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,-1448805.0,,,,123.01484108412,,,,
S100QEMK,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,43976497.0,,,,154.44136850947666,,,,
S100QF7S,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,123494536.0,,,,380.7066379697436,,,,
S100Q95S,楽天投信投資顧問株式会社,2023-04-25 00:00:00,,,,,,,,,,
S100QL6N,ニッセイアセットマネジメント株式会社,2023-04-25 00:00:00,,-5420237.0,,,,117.17039058936072,,,,
S100QFGV,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,3740304609.0,,,,94.06862770171692,,,,
S100QELD,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,-66370809.0,,,,316.7334733343209,,,,
S100QFH0,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,-10209644.0,,,,247.9890271027416,,,,
S100QF66,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,2657156742.0,,,,206.3836221193498,,,,
S100QJJI,アムンディ・ジャパン株式会社,2023-04-25 00:00:00,,1710992400.0,,,,141.00385364575138,,,,
S100QF6J,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,267938490.0,,,,253.4709508029352,,,,
S100QLRT,ニッセイアセットマネジメント株式会社,2023-04-25 00:00:00,,-9450621.0,,,,76.09286403268327,,,,
S100QFH2,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,-12066654.0,,,,185.31305332767,,,,
S100QNAR,三原京覧開発　株式会社,2023-04-25 00:00:00,283434000.0,36204000.0,140821000.0,2262750.0,0.4866,0.0969404207566396,83980000.0,-0.0107,0.0399017226586452,16.0
S100QDM2,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,5394336.0,,,,137.49507415366656,,,,
S100QBC3,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,127151606.0,,,,257.654861990993,,,,
S100QF6T,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,-64222872.0,,,,258.87770725283804,,,,
S100QLJF,ニッセイアセットマネジメント株式会社,2023-04-25 00:00:00,,-60392249.0,,,,118.3205136166166,,,,
S100QFH4,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,-2950138.0,,,,338.33380165669166,,,,
S100QM3W,ニッセイアセットマネジメント株式会社,2023-04-25 00:00:00,,370950054.0,,,,89.31174871457334,,,,
S100QM40,ニッセイアセットマネジメント株式会社,2023-04-25 00:00:00,,7488555.0,,,,111.74329914276272,,,,
S100QN76,株式会社シーイーシー,2023-04-25 00:00:00,49810774000.0,4206856000.0,10844944000.0,1898400.7220216603,0.726,4.098324927004638,14575857000.0,0.104,0.2769736575621503,2216.0
S100QN0M,アップコン株式会社,2023-04-25 00:00:00,914635000.0,55251000.0,375592000.0,1381275.0,0.915,23.7690116635973,855670000.0,0.202,0.4311183144246353,40.0
S100QN99,株式会社ＴＯＫＹＯ　ＢＡＳＥ,2023-04-25 00:00:00,15247308000.0,946724000.0,9255901000.0,3586075.757575758,0.553,1.5362978737812607,6143021000.0,0.171,0.8729263651008304,264.0
S100QN9Y,株式会社アールプランナー,2023-04-25 00:00:00,16635122000.0,1519852000.0,5111978000.0,7999221.052631579,0.115,1.513067419658488,2596972000.0,0.326,0.3880000892586206,190.0
S100QN73,ケネディクス・レジデンシャル・ネクスト投資法人,2023-04-25 00:00:00,,4850642000.0,,,,1.2090470022563278,14043415000.0,,,
S100QN9F,アドバンス・レジデンス投資法人,2023-04-25 00:00:00,,8312167000.0,,,,0.998908307539628,13775732000.0,,,
S100QMTR,フィデリティ投信株式会社,2023-04-26 00:00:00,,,,,,,,,,
S100QLDS,三井住友トラスト・アセットマネジメント株式会社,2023-04-26 00:00:00,,,,,,,,,,
S100QKBZ,大和アセットマネジメント株式会社,2023-04-26 00:00:00,,838074.0,,,,18.74287094871069,,,,
S100QG2S,野村アセットマネジメント株式会社,2023-04-26 00:00:00,,-330485417.0,,,,36.775544159576086,,,,
S100QNHN,株式会社石井表記,2023-04-26 00:00:00,13191893000.0,1770842000.0,3956012000.0,2956330.550918197,0.251,1.2074660218018345,1792375000.0,0.4192,0.3323567931766584,599.0
S100QG3T,キャピタル　アセットマネジメント株式会社,2023-04-26 00:00:00,,-121771069.0,,,,51.82167880515348,,,,
S100QFDP,ＳＢＩアセットマネジメント株式会社,2023-04-26 00:00:00,,,,,,,,,,
S100QC81,野村アセットマネジメント株式会社,2023-04-26 00:00:00,,,,,,,,,,
S100QFRZ,ＨＳＢＣアセットマネジメント株式会社,2023-04-26 00:00:00,,-3041428713.0,,,,24.30531640009752,,,,
S100QMU1,フィデリティ投信株式会社,2023-04-26 00:00:00,,,,,,,,,,
S100QMD9,アセットマネジメントＯｎｅ株式会社,2023-04-26 00:00:00,,-39037158.0,,,,296.00654631267105,,,,
S100QMOJ,積水ハウス株式会社,2023-04-26 00:00:00,2160316000000.0,230160000000.0,528877000000.0,9290010.090817356,0.4902,2.2499392213185114,342898000000.0,0.1082,0.219175022326655,24775.0
S100QMW8,ＪＰモルガン・アセット・マネジメント株式会社,2023-04-26 00:00:00,,2918680744.0,,,,47.80106018336236,,,,
S100QANA,野村アセットマネジメント株式会社,2023-04-26 00:00:00,,,,,,,,,,
S100QNHT,モロゾフ株式会社,2023-04-26 00:00:00,32505834000.0,2423757000.0,16953202000.0,4538870.786516854,0.699,2.165759252233007,5647290000.0,0.0917,0.6374354502307513,534.0
S100QMMB,オーエス株式会社,2023-04-26 00:00:00,8489359000.0,-12878000.0,779164000.0,-108218.48739495798,0.329,0.8731008622866664,1514932000.0,0.043,0.0256334522005815,119.0
S100QNB8,三井住友信託銀行株式会社,2023-04-26 00:00:00,8444000.0,,,,,7.364083485717889,,,,
S100QNF1,株式会社ストリーム,2023-04-26 00:00:00,22626013000.0,695989000.0,6705102000.0,6692201.923076923,0.321,1.5024977932796204,582742000.0,-0.07,1.3000354814129746,104.0
S100QNCA,株式会社福岡カンツリー倶楽部,2023-04-26 00:00:00,132080000.0,-3765000.0,,,0.994,3.610658347128486,41407000.0,0.001,,
S100QNDU,三菱ＵＦＪ信託銀行株式会社,2023-04-26 00:00:00,11073000.0,,,,,3.9170354942289336,,,,
S100QNF3,備後観光開発株式会社,2023-04-26 00:00:00,241159000.0,212000.0,99733000.0,10600.0,0.993,9.790848484848484,53855000.0,0.006,0.0546946121970855,20.0
S100QN53,株式会社精養軒,2023-04-26 00:00:00,3426599000.0,-906987000.0,260861000.0,-5564337.423312884,0.506,13.563765827707432,678260000.0,0.053,0.0381942726087821,163.0
S100QN6X,株式会社トーホー,2023-04-26 00:00:00,217666000000.0,-446000000.0,37090000000.0,-171604.46325509812,0.267,0.9442929684568628,7245000000.0,0.035,0.4155416381908421,2599.0
S100QNES,株式会社丹青社,2023-04-26 00:00:00,82677373000.0,2024785000.0,11582436000.0,1640830.6320907618,0.617,2.518390449307953,16940128000.0,0.16,0.2655180299716437,1234.0
S100QMFL,株式会社きんえい,2023-04-26 00:00:00,3618059000.0,135179000.0,424041000.0,2876148.936170213,0.326,0.6135454273873691,95189000.0,0.06,0.0687224468270964,47.0
S100QNJQ,菱洋エレクトロ株式会社,2023-04-26 00:00:00,93799000000.0,2258000000.0,10732000000.0,4292775.665399239,0.822,2.1794765267968423,13416000000.0,0.016,0.1420741878259948,526.0
S100QNMK,サンバイオ株式会社,2023-04-26 00:00:00,,-6620884000.0,,-153974046.5116279,0.635,3.657235936596627,12453031000.0,,,43.0
S100QNN5,三井不動産ロジスティクスパーク投資法人,2023-04-26 00:00:00,,4459354000.0,,,,0.5550678695328348,686037000.0,,,
S100QNLS,コンフォリア・レジデンシャル投資法人,2023-04-26 00:00:00,,4386322000.0,,,,0.9004302079552724,10201857000.0,,,
S100QNCJ,トミタ電機株式会社,2023-04-26 00:00:00,1420403000.0,128131000.0,577846000.0,371394.2028985507,0.786,7.902504789611864,1136959000.0,-0.0334,0.1327448428208399,345.0
S100QNC5,株式会社アマガサ,2023-04-26 00:00:00,5281942000.0,-795345000.0,811962000.0,-5198333.333333333,0.178,2.6111275525303346,330565000.0,,0.218334972714918,153.0
S100QNIN,森ヒルズリート投資法人,2023-04-26 00:00:00,,6985020000.0,,,,0.911907678166358,10640215000.0,,,
S100QNON,株式会社ゼットン,2023-04-26 00:00:00,9727488000.0,-1179656000.0,3430421000.0,-3154160.4278074866,0.27,1.402405419013674,551114000.0,0.3242,1.2487490380716149,374.0
S100QNPU,ミライアル株式会社,2023-04-26 00:00:00,10013353000.0,1898769000.0,3554142000.0,4446765.807962529,0.788,4.731511674419074,9053735000.0,0.073,0.1571691612994407,427.0
S100QKIX,Ｔ＆Ｄアセットマネジメント株式会社,2023-04-27 00:00:00,,-9136205.0,,,,21.93286698806692,,,,
S100QMMV,アセットマネジメントＯｎｅ株式会社,2023-04-27 00:00:00,,,,,,,,,,
S100QJ9F,三井住友ＤＳアセットマネジメント株式会社,2023-04-27 00:00:00,,1570416106.0,,,,34.27841207012062,,,,
S100QC8A,野村アセットマネジメント株式会社,2023-04-27 00:00:00,,26061369035.0,,,,36.13486400548342,,,,
S100QGZH,三井住友ＤＳアセットマネジメント株式会社,2023-04-27 00:00:00,,1134627.0,,,,112.23644597638052,,,,
S100QG19,野村アセットマネジメント株式会社,2023-04-27 00:00:00,,,,,,,,,,
S100QCVS,野村アセットマネジメント株式会社,2023-04-27 00:00:00,,29134800341.0,,,,93.81105053084926,,,,
S100QMMX,アセットマネジメントＯｎｅ株式会社,2023-04-27 00:00:00,,249040180.0,,,,258.7241245871036,,,,
S100QMP8,ＪＰモルガン・アセット・マネジメント株式会社,2023-04-27 00:00:00,,-1921413866.0,,,,66.68443281666104,,,,
S100QKPD,三井住友ＤＳアセットマネジメント株式会社,2023-04-27 00:00:00,,-1591174.0,,,,329.90461934801715,,,,
